1.000000 1.620000 33.000000 0.447400
1.000000 1.640000 33.000000 0.468600
1.000000 1.660000 33.000000 0.444400
1.000000 1.680000 33.000000 0.415800
1.000000 1.700000 33.000000 0.323800
1.000000 1.720000 33.000000 0.379300
1.000000 1.740000 33.000000 0.419700
1.000000 1.760000 33.000000 0.336200
1.000000 1.780000 33.000000 0.281100
1.000000 1.800000 33.000000 0.342500
1.000000 1.820000 33.000000 0.280300
1.000000 1.840000 33.000000 0.288200
1.000000 1.860000 33.000000 0.380800
1.000000 1.880000 33.000000 0.278700
1.000000 1.900000 33.000000 0.296300
1.000000 1.920000 33.000000 0.294400
1.000000 1.940000 33.000000 0.277800
1.000000 1.960000 33.000000 0.332800
1.000000 1.980000 33.000000 0.171000
1.500000 1.000000 33.000000 0.840600
1.500000 1.020000 33.000000 0.844100
1.500000 1.040000 33.000000 0.783700
1.500000 1.060000 33.000000 0.808000
1.500000 1.080000 33.000000 0.786500
1.500000 1.100000 33.000000 0.823700
1.500000 1.120000 33.000000 0.805500
1.500000 1.140000 33.000000 0.842800
1.500000 1.160000 33.000000 0.817600
1.500000 1.180000 33.000000 0.768500
1.500000 1.200000 33.000000 0.762500
1.500000 1.220000 33.000000 0.738300
1.500000 1.240000 33.000000 0.753400
1.500000 1.260000 33.000000 0.771900
1.500000 1.280000 33.000000 0.689500
1.500000 1.300000 33.000000 0.695900
1.500000 1.320000 33.000000 0.771200
1.500000 1.340000 33.000000 0.754400
1.500000 1.360000 33.000000 0.690800
1.500000 1.380000 33.000000 0.731400
1.500000 1.400000 33.000000 0.708200
1.500000 1.420000 33.000000 0.711600
1.500000 1.440000 33.000000 0.700000
1.500000 1.460000 33.000000 0.669100
1.500000 1.480000 33.000000 0.600600
1.500000 1.500000 33.000000 0.589500
1.500000 1.520000 33.000000 0.647500
1.500000 1.540000 33.000000 0.542400
1.500000 1.560000 33.000000 0.522800
1.500000 1.580000 33.000000 0.580400
1.500000 1.600000 33.000000 0.570900
1.500000 1.620000 33.000000 0.634600
1.500000 1.640000 33.000000 0.558000
1.500000 1.660000 33.000000 0.579400
1.500000 1.680000 33.000000 0.564200
1.500000 1.700000 33.000000 0.516000
1.500000 1.720000 33.000000 0.503700
1.500000 1.740000 33.000000 0.492200
1.500000 1.760000 33.000000 0.525000
1.500000 1.780000 33.000000 0.406900
1.500000 1.800000 33.000000 0.507600
1.500000 1.820000 33.000000 0.492000
1.500000 1.840000 33.000000 0.462000
1.500000 1.860000 33.000000 0.392700
1.500000 1.880000 33.000000 0.449400
1.500000 1.900000 33.000000 0.343400
1.500000 1.920000 33.000000 0.436600
1.500000 1.940000 33.000000 0.396300
1.500000 1.960000 33.000000 0.375300
1.500000 1.980000 33.000000 0.432100
2.000000 1.000000 33.000000 0.900100
2.000000 1.020000 33.000000 0.904200
2.000000 1.040000 33.000000 0.900900
2.000000 1.060000 33.000000 0.901300
2.000000 1.080000 33.000000 0.894900
2.000000 1.100000 33.000000 0.900100
2.000000 1.120000 33.000000 0.885500
2.000000 1.140000 33.000000 0.900500
2.000000 1.160000 33.000000 0.853100
2.000000 1.180000 33.000000 0.881900
2.000000 1.200000 33.000000 0.904000
2.000000 1.220000 33.000000 0.896300
2.000000 1.240000 33.000000 0.893100
2.000000 1.260000 33.000000 0.855100
2.000000 1.280000 33.000000 0.860100
2.000000 1.300000 33.000000 0.817400
2.000000 1.320000 33.000000 0.825000
2.000000 1.340000 33.000000 0.830000
2.000000 1.360000 33.000000 0.854400
2.000000 1.380000 33.000000 0.826700
2.000000 1.400000 33.000000 0.761000
2.000000 1.420000 33.000000 0.739200
2.000000 1.440000 33.000000 0.718100
2.000000 1.460000 33.000000 0.795100
2.000000 1.480000 33.000000 0.776400
2.000000 1.500000 33.000000 0.765400
2.000000 1.520000 33.000000 0.717800
2.000000 1.540000 33.000000 0.681500
2.000000 1.560000 33.000000 0.751900
2.000000 1.580000 33.000000 0.717900
2.000000 1.600000 33.000000 0.715700
2.000000 1.620000 33.000000 0.601600
2.000000 1.640000 33.000000 0.736000
2.000000 1.660000 33.000000 0.677400
2.000000 1.680000 33.000000 0.628200
2.000000 1.700000 33.000000 0.656400
2.000000 1.720000 33.000000 0.636800
2.000000 1.740000 33.000000 0.622800
2.000000 1.760000 33.000000 0.612900
2.000000 1.780000 33.000000 0.602500
2.000000 1.800000 33.000000 0.624700
2.000000 1.820000 33.000000 0.653100
2.000000 1.840000 33.000000 0.528700
2.000000 1.860000 33.000000 0.518800
2.000000 1.880000 33.000000 0.552700
2.000000 1.900000 33.000000 0.649800
2.000000 1.920000 33.000000 0.562600
2.000000 1.940000 33.000000 0.567900
2.000000 1.960000 33.000000 0.437000
2.000000 1.980000 33.000000 0.427900
1.000000 1.000000 34.000000 0.638500
1.000000 1.020000 34.000000 0.745200
1.000000 1.040000 34.000000 0.702800
1.000000 1.060000 34.000000 0.737600
1.000000 1.080000 34.000000 0.643900
1.000000 1.100000 34.000000 0.683100
1.000000 1.120000 34.000000 0.738900
1.000000 1.140000 34.000000 0.634600
1.000000 1.160000 34.000000 0.695000
1.000000 1.180000 34.000000 0.665000
1.000000 1.200000 34.000000 0.656000
1.000000 1.220000 34.000000 0.616300
1.000000 1.240000 34.000000 0.644100
1.000000 1.260000 34.000000 0.709200
1.000000 1.280000 34.000000 0.680100
1.000000 1.300000 34.000000 0.635600
1.000000 1.320000 34.000000 0.635700
1.000000 1.340000 34.000000 0.653800
1.000000 1.360000 34.000000 0.567400
1.000000 1.380000 34.000000 0.579000
1.000000 1.400000 34.000000 0.625800
1.000000 1.420000 34.000000 0.564200
1.000000 1.440000 34.000000 0.550800
1.000000 1.460000 34.000000 0.504700
1.000000 1.480000 34.000000 0.573900
1.000000 1.500000 34.000000 0.458700
1.000000 1.520000 34.000000 0.446400
1.000000 1.540000 34.000000 0.567800
1.000000 1.560000 34.000000 0.536300
1.000000 1.580000 34.000000 0.495800
1.000000 1.600000 34.000000 0.459800
1.000000 1.620000 34.000000 0.530100
1.000000 1.640000 34.000000 0.352300
1.000000 1.660000 34.000000 0.349100
1.000000 1.680000 34.000000 0.425400
1.000000 1.700000 34.000000 0.360300
1.000000 1.720000 34.000000 0.417600
1.000000 1.740000 34.000000 0.428100
1.000000 1.760000 34.000000 0.298000
1.000000 1.780000 34.000000 0.347700
1.000000 1.800000 34.000000 0.294600
1.000000 1.820000 34.000000 0.346000
1.000000 1.840000 34.000000 0.381500
1.000000 1.860000 34.000000 0.315200
1.000000 1.880000 34.000000 0.285400
1.000000 1.900000 34.000000 0.287700
1.000000 1.920000 34.000000 0.206200
1.000000 1.940000 34.000000 0.307700
1.000000 1.960000 34.000000 0.296500
1.000000 1.980000 34.000000 0.238800
1.500000 1.000000 34.000000 0.822800
1.500000 1.020000 34.000000 0.789900
1.500000 1.040000 34.000000 0.851300
1.500000 1.060000 34.000000 0.823900
1.500000 1.080000 34.000000 0.805100
1.500000 1.100000 34.000000 0.866600
1.500000 1.120000 34.000000 0.745200
1.500000 1.140000 34.000000 0.777700
1.500000 1.160000 34.000000 0.733000
1.500000 1.180000 34.000000 0.736300
1.500000 1.200000 34.000000 0.845800
1.500000 1.220000 34.000000 0.704000
1.500000 1.240000 34.000000 0.712600
1.500000 1.260000 34.000000 0.746100
1.500000 1.280000 34.000000 0.772600
1.500000 1.300000 34.000000 0.699400
1.500000 1.320000 34.000000 0.745500
1.500000 1.340000 34.000000 0.653200
1.500000 1.360000 34.000000 0.706400
1.500000 1.380000 34.000000 0.727900
1.500000 1.400000 34.000000 0.682400
1.500000 1.420000 34.000000 0.661500
1.500000 1.440000 34.000000 0.663800
1.500000 1.460000 34.000000 0.611800
1.500000 1.480000 34.000000 0.629500
1.500000 1.500000 34.000000 0.564900
1.500000 1.520000 34.000000 0.535400
1.500000 1.540000 34.000000 0.585900
1.500000 1.560000 34.000000 0.697700
1.500000 1.580000 34.000000 0.630900
1.500000 1.600000 34.000000 0.513900
1.500000 1.620000 34.000000 0.522600
1.500000 1.640000 34.000000 0.582600
1.500000 1.660000 34.000000 0.492100
1.500000 1.680000 34.000000 0.579400
1.500000 1.700000 34.000000 0.550600
1.500000 1.720000 34.000000 0.486100
1.500000 1.740000 34.000000 0.587000
1.500000 1.760000 34.000000 0.489200
1.500000 1.780000 34.000000 0.496900
1.500000 1.800000 34.000000 0.470900
1.500000 1.820000 34.000000 0.532400
1.500000 1.840000 34.000000 0.515500
1.500000 1.860000 34.000000 0.433600
1.500000 1.880000 34.000000 0.447800
1.500000 1.900000 34.000000 0.494500
1.500000 1.920000 34.000000 0.420100
1.500000 1.940000 34.000000 0.355900
1.500000 1.960000 34.000000 0.346500
1.500000 1.980000 34.000000 0.404800
2.000000 1.000000 34.000000 0.885200
2.000000 1.020000 34.000000 0.869100
2.000000 1.040000 34.000000 0.891400
2.000000 1.060000 34.000000 0.838900
2.000000 1.080000 34.000000 0.887800
2.000000 1.100000 34.000000 0.861700
2.000000 1.120000 34.000000 0.896400
2.000000 1.140000 34.000000 0.868300
2.000000 1.160000 34.000000 0.798000
2.000000 1.180000 34.000000 0.838000
2.000000 1.200000 34.000000 0.835500
2.000000 1.220000 34.000000 0.853200
2.000000 1.240000 34.000000 0.908500
2.000000 1.260000 34.000000 0.809000
2.000000 1.280000 34.000000 0.828500
2.000000 1.300000 34.000000 0.786500
2.000000 1.320000 34.000000 0.833000
2.000000 1.340000 34.000000 0.819100
2.000000 1.360000 34.000000 0.807400
2.000000 1.380000 34.000000 0.795500
2.000000 1.400000 34.000000 0.772300
2.000000 1.420000 34.000000 0.797600
2.000000 1.440000 34.000000 0.696700
2.000000 1.460000 34.000000 0.762500
2.000000 1.480000 34.000000 0.801900
2.000000 1.500000 34.000000 0.682300
2.000000 1.520000 34.000000 0.711800
2.000000 1.540000 34.000000 0.681400
2.000000 1.560000 34.000000 0.777900
2.000000 1.580000 34.000000 0.694200
2.000000 1.600000 34.000000 0.722200
2.000000 1.620000 34.000000 0.634200
2.000000 1.640000 34.000000 0.626800
2.000000 1.660000 34.000000 0.721000
2.000000 1.680000 34.000000 0.618400
2.000000 1.700000 34.000000 0.661500
2.000000 1.720000 34.000000 0.698700
2.000000 1.740000 34.000000 0.608900
2.000000 1.760000 34.000000 0.611300
2.000000 1.780000 34.000000 0.664400
2.000000 1.800000 34.000000 0.597800
2.000000 1.820000 34.000000 0.639200
2.000000 1.840000 34.000000 0.563000
2.000000 1.860000 34.000000 0.563800
2.000000 1.880000 34.000000 0.591200
2.000000 1.900000 34.000000 0.639500
2.000000 1.920000 34.000000 0.577600
2.000000 1.940000 34.000000 0.591900
2.000000 1.960000 34.000000 0.545900
2.000000 1.980000 34.000000 0.594300
1.000000 1.000000 35.000000 0.699800
1.000000 1.020000 35.000000 0.716000
1.000000 1.040000 35.000000 0.695700
1.000000 1.060000 35.000000 0.689700
1.000000 1.080000 35.000000 0.727100
1.000000 1.100000 35.000000 0.611100
1.000000 1.120000 35.000000 0.667600
1.000000 1.140000 35.000000 0.632800
1.000000 1.160000 35.000000 0.674700
1.000000 1.180000 35.000000 0.693900
1.000000 1.200000 35.000000 0.619400
1.000000 1.220000 35.000000 0.593100
1.000000 1.240000 35.000000 0.593400
1.000000 1.260000 35.000000 0.597000
1.000000 1.280000 35.000000 0.642900
1.000000 1.300000 35.000000 0.538400
1.000000 1.320000 35.000000 0.604800
1.000000 1.340000 35.000000 0.544400
1.000000 1.360000 35.000000 0.614800
1.000000 1.380000 35.000000 0.512900
1.000000 1.400000 35.000000 0.623300
1.000000 1.420000 35.000000 0.506200
1.000000 1.440000 35.000000 0.553100
1.000000 1.460000 35.000000 0.549500
1.000000 1.480000 35.000000 0.602600
1.000000 1.500000 35.000000 0.504800
1.000000 1.520000 35.000000 0.477600
1.000000 1.540000 35.000000 0.449900
1.000000 1.560000 35.000000 0.414600
1.000000 1.580000 35.000000 0.479600
1.000000 1.600000 35.000000 0.478700
1.000000 1.620000 35.000000 0.459100
1.000000 1.640000 35.000000 0.397600
1.000000 1.660000 35.000000 0.398800
1.000000 1.680000 35.000000 0.484100
1.000000 1.700000 35.000000 0.373200
1.000000 1.720000 35.000000 0.466800
1.000000 1.740000 35.000000 0.349000
1.000000 1.760000 35.000000 0.473400
1.000000 1.780000 35.000000 0.313000
1.000000 1.800000 35.000000 0.326500
1.000000 1.820000 35.000000 0.344100
1.000000 1.840000 35.000000 0.429000
1.000000 1.860000 35.000000 0.321300
1.000000 1.880000 35.000000 0.336800
1.000000 1.900000 35.000000 0.342100
1.000000 1.920000 35.000000 0.354400
1.000000 1.940000 35.000000 0.291900
1.000000 1.960000 35.000000 0.304800
1.000000 1.980000 35.000000 0.272000
1.500000 1.000000 35.000000 0.776500
1.500000 1.020000 35.000000 0.862100
1.500000 1.040000 35.000000 0.816600
1.500000 1.060000 35.000000 0.829100
1.500000 1.080000 35.000000 0.820100
1.500000 1.100000 35.000000 0.744400
1.500000 1.120000 35.000000 0.790100
1.500000 1.140000 35.000000 0.801200
1.500000 1.160000 35.000000 0.718900
1.500000 1.180000 35.000000 0.776100
1.500000 1.200000 35.000000 0.829500
1.500000 1.220000 35.000000 0.726200
1.500000 1.240000 35.000000 0.725000
1.500000 1.260000 35.000000 0.676400
1.500000 1.280000 35.000000 0.735700
1.500000 1.300000 35.000000 0.731700
1.500000 1.320000 35.000000 0.688200
1.500000 1.340000 35.000000 0.730600
1.500000 1.360000 35.000000 0.687400
1.500000 1.380000 35.000000 0.596500
1.500000 1.400000 35.000000 0.664100
1.500000 1.420000 35.000000 0.691300
1.500000 1.440000 35.000000 0.635100
1.500000 1.460000 35.000000 0.676200
1.500000 1.480000 35.000000 0.656400
1.500000 1.500000 35.000000 0.618000
1.500000 1.520000 35.000000 0.617500
1.500000 1.540000 35.000000 0.626000
1.500000 1.560000 35.000000 0.612000
1.500000 1.580000 35.000000 0.551700
1.500000 1.600000 35.000000 0.512500
1.500000 1.620000 35.000000 0.541800
1.500000 1.640000 35.000000 0.532300
1.500000 1.660000 35.000000 0.560500
1.500000 1.680000 35.000000 0.632200
1.500000 1.700000 35.000000 0.514000
1.500000 1.720000 35.000000 0.579800
1.500000 1.740000 35.000000 0.434000
1.500000 1.760000 35.000000 0.546300
1.500000 1.780000 35.000000 0.434000
1.500000 1.800000 35.000000 0.502100
1.500000 1.820000 35.000000 0.527800
1.500000 1.840000 35.000000 0.404700
1.500000 1.860000 35.000000 0.450500
1.500000 1.880000 35.000000 0.481400
1.500000 1.900000 35.000000 0.429300
1.500000 1.920000 35.000000 0.355500
1.500000 1.940000 35.000000 0.427600
1.500000 1.960000 35.000000 0.449300
1.500000 1.980000 35.000000 0.394900
2.000000 1.000000 35.000000 0.855000
2.000000 1.020000 35.000000 0.848600
2.000000 1.040000 35.000000 0.884400
2.000000 1.060000 35.000000 0.861600
2.000000 1.080000 35.000000 0.840800
2.000000 1.100000 35.000000 0.845400
2.000000 1.120000 35.000000 0.871500
2.000000 1.140000 35.000000 0.844200
2.000000 1.160000 35.000000 0.867600
2.000000 1.180000 35.000000 0.838100
2.000000 1.200000 35.000000 0.848200
2.000000 1.220000 35.000000 0.859100
2.000000 1.240000 35.000000 0.767700
2.000000 1.260000 35.000000 0.843800
2.000000 1.280000 35.000000 0.802000
2.000000 1.300000 35.000000 0.789000
2.000000 1.320000 35.000000 0.856700
2.000000 1.340000 35.000000 0.828200
2.000000 1.360000 35.000000 0.868900
2.000000 1.380000 35.000000 0.796900
2.000000 1.400000 35.000000 0.755500
2.000000 1.420000 35.000000 0.781200
2.000000 1.440000 35.000000 0.781200
2.000000 1.460000 35.000000 0.772800
2.000000 1.480000 35.000000 0.710800
2.000000 1.500000 35.000000 0.743500
2.000000 1.520000 35.000000 0.685300
2.000000 1.540000 35.000000 0.745600
2.000000 1.560000 35.000000 0.739800
2.000000 1.580000 35.000000 0.710700
2.000000 1.600000 35.000000 0.659800
2.000000 1.620000 35.000000 0.683300
2.000000 1.640000 35.000000 0.742000
2.000000 1.660000 35.000000 0.712900
2.000000 1.680000 35.000000 0.664000
2.000000 1.700000 35.000000 0.627400
2.000000 1.720000 35.000000 0.716200
2.000000 1.740000 35.000000 0.536100
2.000000 1.760000 35.000000 0.600900
2.000000 1.780000 35.000000 0.571700
2.000000 1.800000 35.000000 0.617800
2.000000 1.820000 35.000000 0.597500
2.000000 1.840000 35.000000 0.603300
2.000000 1.860000 35.000000 0.536600
2.000000 1.880000 35.000000 0.580400
2.000000 1.900000 35.000000 0.579100
2.000000 1.920000 35.000000 0.485500
2.000000 1.940000 35.000000 0.465200
2.000000 1.960000 35.000000 0.634100
2.000000 1.980000 35.000000 0.590000
1.000000 1.000000 36.000000 0.723900
1.000000 1.020000 36.000000 0.690900
1.000000 1.040000 36.000000 0.646800
1.000000 1.060000 36.000000 0.680400
1.000000 1.080000 36.000000 0.695800
1.000000 1.100000 36.000000 0.670200
1.000000 1.120000 36.000000 0.692400
1.000000 1.140000 36.000000 0.703700
1.000000 1.160000 36.000000 0.625400
1.000000 1.180000 36.000000 0.621300
1.000000 1.200000 36.000000 0.545400
1.000000 1.220000 36.000000 0.663500
1.000000 1.240000 36.000000 0.660500
1.000000 1.260000 36.000000 0.532500
1.000000 1.280000 36.000000 0.659100
1.000000 1.300000 36.000000 0.614100
1.000000 1.320000 36.000000 0.580000
1.000000 1.340000 36.000000 0.534500
1.000000 1.360000 36.000000 0.627600
1.000000 1.380000 36.000000 0.569200
1.000000 1.400000 36.000000 0.657400
1.000000 1.420000 36.000000 0.650000
1.000000 1.440000 36.000000 0.626000
1.000000 1.460000 36.000000 0.472400
1.000000 1.480000 36.000000 0.535200
1.000000 1.500000 36.000000 0.467900
1.000000 1.520000 36.000000 0.517700
1.000000 1.540000 36.000000 0.471300
1.000000 1.560000 36.000000 0.463100
1.000000 1.580000 36.000000 0.518200
1.000000 1.600000 36.000000 0.512100
1.000000 1.620000 36.000000 0.406900
1.000000 1.640000 36.000000 0.375000
1.000000 1.660000 36.000000 0.373400
1.000000 1.680000 36.000000 0.469200
1.000000 1.700000 36.000000 0.410500
1.000000 1.720000 36.000000 0.456400
1.000000 1.740000 36.000000 0.421000
1.000000 1.760000 36.000000 0.378500
1.000000 1.780000 36.000000 0.383300
1.000000 1.800000 36.000000 0.346700
1.000000 1.820000 36.000000 0.381200
1.000000 1.840000 36.000000 0.311900
1.000000 1.860000 36.000000 0.376600
1.000000 1.880000 36.000000 0.287600
1.000000 1.900000 36.000000 0.341100
1.000000 1.920000 36.000000 0.347000
1.000000 1.940000 36.000000 0.351900
1.000000 1.960000 36.000000 0.263900
1.000000 1.980000 36.000000 0.346300
1.500000 1.000000 36.000000 0.826600
1.500000 1.020000 36.000000 0.847100
1.500000 1.040000 36.000000 0.819500
1.500000 1.060000 36.000000 0.715400
1.500000 1.080000 36.000000 0.808900
1.500000 1.100000 36.000000 0.787700
1.500000 1.120000 36.000000 0.785900
1.500000 1.140000 36.000000 0.865400
1.500000 1.160000 36.000000 0.766800
1.500000 1.180000 36.000000 0.782700
1.500000 1.200000 36.000000 0.681700
1.500000 1.220000 36.000000 0.743700
1.500000 1.240000 36.000000 0.775200
1.500000 1.260000 36.000000 0.719900
1.500000 1.280000 36.000000 0.747200
1.500000 1.300000 36.000000 0.696300
1.500000 1.320000 36.000000 0.701100
1.500000 1.340000 36.000000 0.669700
1.500000 1.360000 36.000000 0.676200
1.500000 1.380000 36.000000 0.622000
1.500000 1.400000 36.000000 0.713600
1.500000 1.420000 36.000000 0.664500
1.500000 1.440000 36.000000 0.621800
1.500000 1.460000 36.000000 0.584300
1.500000 1.480000 36.000000 0.581800
1.500000 1.500000 36.000000 0.674400
1.500000 1.520000 36.000000 0.589000
1.500000 1.540000 36.000000 0.584000
1.500000 1.560000 36.000000 0.505600
1.500000 1.580000 36.000000 0.552800
1.500000 1.600000 36.000000 0.582600
1.500000 1.620000 36.000000 0.510400
1.500000 1.640000 36.000000 0.566200
1.500000 1.660000 36.000000 0.509300
1.500000 1.680000 36.000000 0.597100
1.500000 1.700000 36.000000 0.519000
1.500000 1.720000 36.000000 0.569200
1.500000 1.740000 36.000000 0.453800
1.500000 1.760000 36.000000 0.488400
1.500000 1.780000 36.000000 0.398200
1.500000 1.800000 36.000000 0.411200
1.500000 1.820000 36.000000 0.482700
1.500000 1.840000 36.000000 0.520900
1.500000 1.860000 36.000000 0.499500
1.500000 1.880000 36.000000 0.459600
1.500000 1.900000 36.000000 0.376100
1.500000 1.920000 36.000000 0.331000
1.500000 1.940000 36.000000 0.312700
